Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.0720,-0.0000418,0.0000063,0.00006420,0.00000682,-4.2828285694e-01,-2.2626263089e-03,0.8953,1.7638384104e+00
-0.0710,-0.0000387,0.0000063,0.00006420,0.00000681,-4.1575756669e-01,-2.2222208790e-03,0.8963,1.7763637304e+00
-0.0700,-0.0000357,0.0000063,0.00006430,0.00000681,-4.0404042602e-01,-2.2222208790e-03,0.8973,1.7880808115e+00
-0.0690,-0.0000329,0.0000063,0.00006430,0.00000680,-3.9272725582e-01,-2.1818170790e-03,0.8983,1.7993940115e+00
-0.0680,-0.0000301,0.0000063,0.00006450,0.00000681,-3.8222220540e-01,-2.2222208790e-03,0.8993,1.8098990917e+00
-0.0670,-0.0000273,0.0000063,0.00006450,0.00000680,-3.7090909481e-01,-2.1818170790e-03,0.9003,1.8212121725e+00
-0.0660,-0.0000246,0.0000063,0.00006450,0.00000679,-3.5999998450e-01,-2.1414135117e-03,0.9013,1.8321212530e+00
-0.0650,-0.0000220,0.0000062,0.00006460,0.00000680,-3.4989899397e-01,-2.2222225089e-03,0.9023,1.8422222137e+00
-0.0640,-0.0000194,0.0000063,0.00006460,0.00000679,-3.3939394355e-01,-2.1414135117e-03,0.9033,1.8527272940e+00
-0.0630,-0.0000170,0.0000063,0.00006460,0.00000680,-3.2969695330e-01,-2.1818170790e-03,0.9043,1.8624243736e+00
-0.0620,-0.0000145,0.0000062,0.00006450,0.00000678,-3.1919190288e-01,-2.1414153744e-03,0.9053,1.8729293346e+00
-0.0610,-0.0000121,0.0000062,0.00006480,0.00000679,-3.1070706248e-01,-2.1818189416e-03,0.9063,1.8814141750e+00
-0.0600,-0.0000098,0.0000062,0.00006480,0.00000679,-3.0157575011e-01,-2.1818189416e-03,0.9073,1.8905454874e+00
-0.0590,-0.0000076,0.0000062,0.00006480,0.00000681,-2.9256564379e-01,-2.2626263089e-03,0.9083,1.8995556831e+00
-0.0580,-0.0000053,0.0000062,0.00006490,0.00000679,-2.8375759721e-01,-2.1818189416e-03,0.9093,1.9083636999e+00
-0.0570,-0.0000031,0.0000062,0.00006500,0.00000679,-2.7511110902e-01,-2.2222225089e-03,0.9103,1.9170101881e+00
-0.0560,-0.0000012,0.0000062,0.00006500,0.00000679,-2.6731312275e-01,-2.2222225089e-03,0.9113,1.9248081446e+00
-0.0550,0.0000010,0.0000062,0.00006500,0.00000679,-2.5875553489e-01,-2.2222225089e-03,0.9123,1.9333657026e+00
-0.0540,0.0000030,0.0000062,0.00006510,0.00000679,-2.5107070804e-01,-2.2222225089e-03,0.9133,1.9410505295e+00
-0.0530,0.0000048,0.0000062,0.00006510,0.00000678,-2.4355553091e-01,-2.1414153744e-03,0.9143,1.9485657215e+00
-0.0520,0.0000067,0.0000062,0.00006530,0.00000679,-2.3688888550e-01,-2.2222225089e-03,0.9153,1.9552323818e+00
-0.0510,0.0000085,0.0000062,0.00006540,0.00000679,-2.2973737121e-01,-2.2222225089e-03,0.9163,1.9623838663e+00
-0.0500,0.0000101,0.0000062,0.00006530,0.00000677,-2.2303029895e-01,-2.1818170790e-03,0.9173,1.9690909386e+00
-0.0490,0.0000119,0.0000062,0.00006540,0.00000678,-2.1616162360e-01,-2.1818189416e-03,0.9183,1.9759596586e+00
-0.0480,0.0000135,0.0000062,0.00006550,0.00000678,-2.1010097861e-01,-2.1818189416e-03,0.9193,1.9820202589e+00
-0.0470,0.0000150,0.0000062,0.00006550,0.00000678,-2.0404037833e-01,-2.1818189416e-03,0.9203,1.9880808592e+00
-0.0460,0.0000166,0.0000062,0.00006550,0.00000677,-1.9757571816e-01,-2.1414135117e-03,0.9213,1.9945455790e+00
-0.0450,0.0000181,0.0000062,0.00006560,0.00000677,-1.9191916287e-01,-2.1818170790e-03,0.9223,2.0002021790e+00
-0.0440,0.0000196,0.0000062,0.00006570,0.00000677,-1.8626260757e-01,-2.1414135117e-03,0.9233,2.0058586597e+00
-0.0430,0.0000208,0.0000062,0.00006570,0.00000678,-1.8141412735e-01,-2.1818189416e-03,0.9243,2.0107071400e+00
-0.0420,0.0000222,0.0000062,0.00006570,0.00000677,-1.7575754225e-01,-2.1414135117e-03,0.9253,2.0163636208e+00
-0.0410,0.0000236,0.0000062,0.00006590,0.00000677,-1.7090909183e-01,-2.1414135117e-03,0.9263,2.0212121010e+00
-0.0400,0.0000248,0.0000062,0.00006590,0.00000677,-1.6606059670e-01,-2.1414135117e-03,0.9273,2.0260605812e+00
-0.0390,0.0000261,0.0000062,0.00006590,0.00000677,-1.6080805659e-01,-2.1818170790e-03,0.9283,2.0313131809e+00
-0.0380,0.0000273,0.0000062,0.00006600,0.00000676,-1.5636362135e-01,-2.1414135117e-03,0.9293,2.0357575417e+00
-0.0370,0.0000283,0.0000062,0.00006610,0.00000676,-1.5272726119e-01,-2.1010099445e-03,0.9303,2.0393939018e+00
-0.0360,0.0000295,0.0000062,0.00006610,0.00000675,-1.4787878096e-01,-2.1010099445e-03,0.9313,2.0442423820e+00
-0.0350,0.0000305,0.0000062,0.00006620,0.00000675,-1.4424242079e-01,-2.1010099445e-03,0.9323,2.0478787422e+00
-0.0340,0.0000316,0.0000062,0.00006630,0.00000675,-1.4020201564e-01,-2.1010099445e-03,0.9333,2.0519192219e+00
-0.0330,0.0000326,0.0000062,0.00006640,0.00000674,-1.3656565547e-01,-2.0606063772e-03,0.9343,2.0555555820e+00
-0.0320,0.0000337,0.0000062,0.00006650,0.00000674,-1.3252523541e-01,-2.0202028099e-03,0.9353,2.0595960617e+00
-0.0310,0.0000345,0.0000062,0.00006660,0.00000676,-1.2969695032e-01,-2.1010099445e-03,0.9363,2.0624244213e+00
-0.0300,0.0000355,0.0000062,0.00006660,0.00000675,-1.2565654516e-01,-2.1010099445e-03,0.9373,2.0664646626e+00
-0.0290,0.0000363,0.0000062,0.00006660,0.00000674,-1.2242422998e-01,-2.0202028099e-03,0.9383,2.0696971416e+00
-0.0280,0.0000372,0.0000062,0.00006670,0.00000675,-1.1919190735e-01,-2.1010099445e-03,0.9393,2.0729293823e+00
-0.0270,0.0000379,0.0000062,0.00006670,0.00000675,-1.1636362225e-01,-2.1010099445e-03,0.9403,2.0757577419e+00
-0.0260,0.0000388,0.0000062,0.00006680,0.00000674,-1.1313129961e-01,-2.0606063772e-03,0.9413,2.0789899826e+00
-0.0250,0.0000396,0.0000062,0.00006690,0.00000674,-1.1030302197e-01,-2.0606063772e-03,0.9423,2.0818183422e+00
-0.0240,0.0000402,0.0000062,0.00006700,0.00000675,-1.0828281939e-01,-2.1010099445e-03,0.9433,2.0838384628e+00
-0.0230,0.0000410,0.0000062,0.00006700,0.00000674,-1.0505050421e-01,-2.1010099445e-03,0.9443,2.0870707035e+00
-0.0220,0.0000418,0.0000062,0.00006720,0.00000674,-1.0262625664e-01,-2.1010099445e-03,0.9453,2.0894949436e+00
-0.0210,0.0000424,0.0000062,0.00006720,0.00000674,-1.0020202398e-01,-2.0606063772e-03,0.9463,2.0919191837e+00
-0.0200,0.0000431,0.0000062,0.00006720,0.00000674,-9.7373738885e-02,-2.0606063772e-03,0.9473,2.0947475433e+00
-0.0190,0.0000438,0.0000062,0.00006740,0.00000673,-9.5353521407e-02,-2.0606063772e-03,0.9483,2.0967676640e+00
-0.0180,0.0000442,0.0000062,0.00006740,0.00000673,-9.3737356365e-02,-2.0606063772e-03,0.9493,2.0983839035e+00
-0.0170,0.0000449,0.0000062,0.00006740,0.00000674,-9.0909071267e-02,-2.1010099445e-03,0.9503,2.1012122631e+00
-0.0160,0.0000455,0.0000062,0.00006750,0.00000673,-8.8888868690e-02,-2.0606063772e-03,0.9513,2.1032323837e+00
-0.0150,0.0000460,0.0000062,0.00006760,0.00000672,-8.7272711098e-02,-1.9797971472e-03,0.9523,2.1048486233e+00
-0.0140,0.0000466,0.0000062,0.00006760,0.00000671,-8.4848478436e-02,-1.9797971472e-03,0.9533,2.1072728634e+00
-0.0130,0.0000471,0.0000062,0.00006790,0.00000672,-8.4040403366e-02,-2.0606063772e-03,0.9543,2.1080808640e+00
-0.0120,0.0000477,0.0000062,0.00006790,0.00000673,-8.1616155803e-02,-2.1010118071e-03,0.9553,2.1105051041e+00
-0.0110,0.0000481,0.0000062,0.00006790,0.00000671,-7.9999998212e-02,-2.0202028099e-03,0.9563,2.1121213436e+00
-0.0100,0.0000487,0.0000062,0.00006800,0.00000671,-7.7979795635e-02,-2.0202028099e-03,0.9573,2.1141414642e+00
-0.0090,0.0000491,0.0000062,0.00006810,0.00000672,-7.6767683029e-02,-2.0606063772e-03,0.9583,2.1153535843e+00
-0.0080,0.0000496,0.0000062,0.00006810,0.00000672,-7.4747480452e-02,-2.1010099445e-03,0.9593,2.1173737049e+00
-0.0070,0.0000501,0.0000062,0.00006820,0.00000670,-7.3131315410e-02,-2.0202028099e-03,0.9603,2.1189899445e+00
-0.0060,0.0000506,0.0000062,0.00006840,0.00000670,-7.1919173002e-02,-1.9797990099e-03,0.9613,2.1202020645e+00
-0.0050,0.0000509,0.0000062,0.00006840,0.00000669,-7.0707060397e-02,-1.9393954426e-03,0.9623,2.1214141846e+00
-0.0040,0.0000513,0.0000062,0.00006850,0.00000670,-6.9494925439e-02,-2.0202028099e-03,0.9633,2.1226263046e+00
-0.0030,0.0000517,0.0000062,0.00006860,0.00000669,-6.8282812834e-02,-1.9797990099e-03,0.9643,2.1238384247e+00
-0.0020,0.0000522,0.0000062,0.00006870,0.00000669,-6.6666655242e-02,-1.9393954426e-03,0.9653,2.1254546642e+00
-0.0010,0.0000525,0.0000062,0.00006880,0.00000670,-6.5858580172e-02,-1.9797990099e-03,0.9663,2.1262626648e+00
0.0000,0.0000535,0.0000062,0.00006900,0.00000670,-6.2626264989e-02,-1.9797990099e-03,0.9673,2.1294949055e+00
0.0010,0.0000533,0.0000062,0.00006910,0.00000670,-6.3838392496e-02,-1.9797990099e-03,0.9683,2.1282827854e+00
0.0020,0.0000536,0.0000062,0.00006910,0.00000669,-6.2626264989e-02,-1.9797990099e-03,0.9693,2.1294949055e+00
0.0030,0.0000540,0.0000062,0.00006900,0.00000669,-6.0606054962e-02,-1.9797990099e-03,0.9703,2.1315152645e+00
0.0040,0.0000544,0.0000062,0.00006930,0.00000670,-6.0201998800e-02,-2.0202028099e-03,0.9713,2.1319193840e+00
0.0050,0.0000546,0.0000062,0.00006910,0.00000668,-5.8585852385e-02,-1.9393936964e-03,0.9723,2.1335353851e+00
0.0060,0.0000550,0.0000062,0.00006930,0.00000669,-5.7777751237e-02,-2.0202028099e-03,0.9733,2.1343436241e+00
0.0070,0.0000553,0.0000062,0.00006950,0.00000669,-5.7373721153e-02,-2.0202028099e-03,0.9743,2.1347475052e+00
0.0080,0.0000554,0.0000062,0.00006950,0.00000670,-5.6969679892e-02,-2.0202028099e-03,0.9753,2.1351516247e+00
0.0090,0.0000560,0.0000062,0.00006950,0.00000668,-5.4545432329e-02,-1.9393936964e-03,0.9763,2.1375758648e+00
0.0100,0.0000561,0.0000062,0.00006960,0.00000668,-5.4545432329e-02,-1.9797971472e-03,0.9773,2.1375758648e+00
0.0110,0.0000565,0.0000062,0.00006970,0.00000668,-5.3333315998e-02,-1.9797971472e-03,0.9783,2.1387879848e+00
0.0120,0.0000567,0.0000062,0.00006980,0.00000669,-5.2929289639e-02,-2.0202028099e-03,0.9793,2.1391918659e+00
0.0130,0.0000572,0.0000062,0.00006990,0.00000668,-5.1313128322e-02,-1.9797971472e-03,0.9803,2.1408081055e+00
0.0140,0.0000572,0.0000062,0.00006990,0.00000668,-5.1313128322e-02,-1.9797971472e-03,0.9813,2.1408081055e+00
0.0150,0.0000575,0.0000062,0.00007000,0.00000668,-5.0505042076e-02,-1.9797971472e-03,0.9823,2.1416163445e+00
0.0160,0.0000578,0.0000062,0.00007010,0.00000668,-4.9696970731e-02,-1.9797971472e-03,0.9833,2.1424243450e+00
0.0170,0.0000581,0.0000062,0.00007030,0.00000667,-4.9292910844e-02,-1.9393936964e-03,0.9843,2.1428284645e+00
0.0180,0.0000583,0.0000062,0.00007030,0.00000667,-4.8484824598e-02,-1.9393936964e-03,0.9853,2.1436364651e+00
0.0190,0.0000587,0.0000062,0.00007040,0.00000667,-4.7272708267e-02,-1.9393936964e-03,0.9863,2.1448485851e+00
0.0200,0.0000588,0.0000062,0.00007050,0.00000668,-4.7272708267e-02,-1.9797971472e-03,0.9873,2.1448485851e+00
0.0210,0.0000591,0.0000062,0.00007050,0.00000666,-4.6060591936e-02,-1.9393936964e-03,0.9883,2.1460607052e+00
0.0220,0.0000594,0.0000062,0.00007060,0.00000667,-4.5252505690e-02,-1.9797971472e-03,0.9893,2.1468687057e+00
0.0230,0.0000596,0.0000062,0.00007060,0.00000667,-4.4444434345e-02,-1.9797971472e-03,0.9903,2.1476769447e+00
0.0240,0.0000598,0.0000062,0.00007080,0.00000667,-4.4444434345e-02,-1.9393936964e-03,0.9913,2.1476769447e+00
0.0250,0.0000600,0.0000062,0.00007100,0.00000666,-4.4444449246e-02,-1.9393936964e-03,0.9923,2.1476767063e+00
0.0260,0.0000604,0.0000062,0.00007100,0.00000665,-4.2828273028e-02,-1.9393954426e-03,0.9933,2.1492929459e+00
0.0270,0.0000605,0.0000062,0.00007110,0.00000666,-4.2828287929e-02,-1.9797990099e-03,0.9943,2.1492929459e+00
0.0280,0.0000608,0.0000062,0.00007120,0.00000666,-4.2020171881e-02,-1.9797990099e-03,0.9953,2.1501011848e+00
0.0290,0.0000610,0.0000062,0.00007130,0.00000664,-4.1616145521e-02,-1.8585845828e-03,0.9963,2.1505050659e+00
0.0300,0.0000611,0.0000062,0.00007130,0.00000665,-4.1212100536e-02,-1.8989900127e-03,0.9973,2.1509091854e+00
0.0310,0.0000615,0.0000062,0.00007140,0.00000665,-3.9999969304e-02,-1.9797990099e-03,0.9983,2.1521213055e+00
0.0320,0.0000617,0.0000062,0.00007150,0.00000665,-3.9595957845e-02,-1.9393954426e-03,0.9993,2.1525254250e+00
0.0330,0.0000618,0.0000062,0.00007170,0.00000664,-3.9999999106e-02,-1.9393936964e-03,1.0003,2.1521213055e+00
0.0340,0.0000621,0.0000062,0.00007190,0.00000664,-3.9595957845e-02,-1.9393936964e-03,1.0013,2.1525254250e+00
0.0350,0.0000624,0.0000062,0.00007190,0.00000664,-3.8383826613e-02,-1.9393936964e-03,1.0023,2.1537375450e+00
0.0360,0.0000625,0.0000062,0.00007190,0.00000664,-3.7979781628e-02,-1.9393936964e-03,1.0033,2.1541414261e+00
0.0370,0.0000626,0.0000061,0.00007200,0.00000663,-3.7979811430e-02,-1.9393936964e-03,1.0043,2.1541414261e+00
0.0380,0.0000630,0.0000061,0.00007210,0.00000663,-3.6767680198e-02,-1.9797971472e-03,1.0053,2.1553535461e+00
0.0390,0.0000632,0.0000061,0.00007230,0.00000663,-3.6767650396e-02,-1.9393936964e-03,1.0063,2.1553535461e+00
0.0400,0.0000632,0.0000061,0.00007240,0.00000664,-3.7171695381e-02,-1.9797971472e-03,1.0073,2.1549496651e+00
0.0410,0.0000635,0.0000061,0.00007240,0.00000663,-3.5959564149e-02,-1.9393936964e-03,1.0083,2.1561617851e+00
0.0420,0.0000638,0.0000061,0.00007250,0.00000662,-3.5151507705e-02,-1.9393936964e-03,1.0093,2.1569697857e+00
0.0430,0.0000639,0.0000061,0.00007250,0.00000662,-3.4747462720e-02,-1.8989900127e-03,1.0103,2.1573739052e+00
0.0440,0.0000642,0.0000061,0.00007280,0.00000663,-3.4747462720e-02,-1.9393936964e-03,1.0113,2.1573739052e+00
0.0450,0.0000644,0.0000061,0.00007280,0.00000663,-3.3939376473e-02,-1.9797971472e-03,1.0123,2.1581819057e+00
0.0460,0.0000645,0.0000061,0.00007290,0.00000662,-3.3939406276e-02,-1.9393936964e-03,1.0133,2.1581819057e+00
0.0470,0.0000646,0.0000061,0.00007310,0.00000662,-3.4343421459e-02,-1.9393936964e-03,1.0143,2.1577777863e+00
0.0480,0.0000649,0.0000061,0.00007320,0.00000663,-3.3535331488e-02,-1.9393936964e-03,1.0153,2.1585860252e+00
0.0490,0.0000651,0.0000061,0.00007320,0.00000662,-3.2727245241e-02,-1.8989900127e-03,1.0163,2.1593940258e+00
0.0500,0.0000653,0.0000061,0.00007330,0.00000661,-3.2323203981e-02,-1.8585864455e-03,1.0173,2.1597981453e+00
0.0510,0.0000655,0.0000061,0.00007350,0.00000662,-3.2323233783e-02,-1.9393936964e-03,1.0183,2.1597981453e+00
0.0520,0.0000658,0.0000061,0.00007370,0.00000662,-3.1919188797e-02,-1.9393936964e-03,1.0193,2.1602020264e+00
0.0530,0.0000658,0.0000061,0.00007360,0.00000661,-3.1515143812e-02,-1.9393936964e-03,1.0203,2.1606061459e+00
0.0540,0.0000659,0.0000061,0.00007380,0.00000661,-3.1919188797e-02,-1.8989900127e-03,1.0213,2.1602020264e+00
0.0550,0.0000664,0.0000061,0.00007380,0.00000662,-2.9898973182e-02,-1.9393936964e-03,1.0223,2.1622223854e+00
0.0560,0.0000664,0.0000061,0.00007400,0.00000661,-3.0707059428e-02,-1.9393936964e-03,1.0233,2.1614141464e+00
0.0570,0.0000665,0.0000061,0.00007400,0.00000660,-3.0303046107e-02,-1.8989881501e-03,1.0243,2.1618182659e+00
0.0580,0.0000670,0.0000061,0.00007430,0.00000660,-2.9494930059e-02,-1.8989881501e-03,1.0253,2.1626262665e+00
0.0590,0.0000669,0.0000061,0.00007430,0.00000662,-2.9898973182e-02,-1.9797971472e-03,1.0263,2.1622223854e+00
0.0600,0.0000673,0.0000061,0.00007420,0.00000660,-2.7878755704e-02,-1.8989881501e-03,1.0273,2.1642425060e+00
0.0610,0.0000674,0.0000061,0.00007460,0.00000660,-2.9090914875e-02,-1.8989881501e-03,1.0283,2.1630303860e+00
0.0620,0.0000676,0.0000061,0.00007470,0.00000660,-2.8686871752e-02,-1.9393936964e-03,1.0293,2.1634345055e+00
0.0630,0.0000678,0.0000061,0.00007470,0.00000660,-2.7878785506e-02,-1.9393936964e-03,1.0303,2.1642425060e+00
0.0640,0.0000681,0.0000061,0.00007490,0.00000659,-2.7474742383e-02,-1.8989900127e-03,1.0313,2.1646466255e+00
0.0650,0.0000682,0.0000061,0.00007500,0.00000659,-2.7474742383e-02,-1.8989900127e-03,1.0323,2.1646466255e+00
0.0660,0.0000683,0.0000061,0.00007500,0.00000658,-2.7070697397e-02,-1.8585864455e-03,1.0333,2.1650505066e+00
0.0670,0.0000686,0.0000061,0.00007530,0.00000659,-2.7070697397e-02,-1.9393936964e-03,1.0343,2.1650505066e+00
0.0680,0.0000687,0.0000061,0.00007540,0.00000659,-2.7070697397e-02,-1.9393936964e-03,1.0353,2.1650505066e+00
0.0690,0.0000690,0.0000061,0.00007540,0.00000658,-2.5858568028e-02,-1.8989900127e-03,1.0363,2.1662626266e+00
0.0700,0.0000692,0.0000061,0.00007560,0.00000658,-2.5858568028e-02,-1.8989900127e-03,1.0373,2.1662626266e+00
0.0710,0.0000694,0.0000061,0.00007580,0.00000659,-2.5858597830e-02,-1.9393936964e-03,1.0383,2.1662626266e+00
0.0720,0.0000694,0.0000061,0.00007590,0.00000658,-2.6262640953e-02,-1.9393936964e-03,1.0393,2.1658587456e+00
0.0730,0.0000698,0.0000061,0.00007590,0.00000657,-2.4646466598e-02,-1.8989900127e-03,1.0403,2.1674747467e+00
0.0740,0.0000699,0.0000061,0.00007630,0.00000658,-2.5858568028e-02,-1.9393936964e-03,1.0413,2.1662626266e+00
0.0750,0.0000701,0.0000061,0.00007620,0.00000659,-2.4646436796e-02,-1.9797971472e-03,1.0423,2.1674747467e+00
0.0760,0.0000704,0.0000061,0.00007640,0.00000657,-2.4242423475e-02,-1.9393936964e-03,1.0433,2.1678788662e+00
0.0770,0.0000705,0.0000061,0.00007650,0.00000657,-2.4242423475e-02,-1.8989900127e-03,1.0443,2.1678788662e+00
0.0780,0.0000708,0.0000061,0.00007670,0.00000657,-2.3838380352e-02,-1.8585864455e-03,1.0453,2.1682829857e+00
0.0790,0.0000709,0.0000061,0.00007670,0.00000657,-2.3434335366e-02,-1.8585864455e-03,1.0463,2.1686868668e+00
0.0800,0.0000710,0.0000061,0.00007680,0.00000656,-2.3434335366e-02,-1.8585864455e-03,1.0473,2.1686868668e+00
0.0810,0.0000713,0.0000061,0.00007700,0.00000656,-2.3030292243e-02,-1.8585864455e-03,1.0483,2.1690909863e+00
0.0820,0.0000716,0.0000061,0.00007710,0.00000656,-2.2222205997e-02,-1.8585864455e-03,1.0493,2.1698989868e+00
0.0830,0.0000717,0.0000061,0.00007720,0.00000656,-2.2222205997e-02,-1.8585864455e-03,1.0503,2.1698989868e+00
0.0840,0.0000720,0.0000061,0.00007750,0.00000655,-2.2222205997e-02,-1.8989900127e-03,1.0513,2.1698989868e+00
0.0850,0.0000721,0.0000061,0.00007750,0.00000655,-2.1818162873e-02,-1.8989900127e-03,1.0523,2.1703031063e+00
0.0860,0.0000723,0.0000061,0.00007780,0.00000656,-2.2222235799e-02,-1.9393954426e-03,1.0533,2.1698989868e+00
0.0870,0.0000725,0.0000061,0.00007780,0.00000656,-2.1414147690e-02,-1.8989900127e-03,1.0543,2.1707072258e+00
0.0880,0.0000727,0.0000061,0.00007800,0.00000655,-2.1414119750e-02,-1.8989900127e-03,1.0553,2.1707072258e+00
0.0890,0.0000730,0.0000061,0.00007810,0.00000655,-2.0606031641e-02,-1.9393936964e-03,1.0563,2.1715152264e+00
0.0900,0.0000732,0.0000061,0.00007820,0.00000655,-2.0202018321e-02,-1.8989900127e-03,1.0573,2.1719193459e+00
0.0910,0.0000733,0.0000061,0.00007840,0.00000655,-2.0606061444e-02,-1.8989900127e-03,1.0583,2.1715152264e+00
0.0920,0.0000736,0.0000061,0.00007850,0.00000654,-1.9797975197e-02,-1.8989900127e-03,1.0593,2.1723232269e+00
0.0930,0.0000739,0.0000061,0.00007860,0.00000654,-1.8989887089e-02,-1.9393936964e-03,1.0603,2.1731314659e+00
0.0940,0.0000741,0.0000061,0.00007880,0.00000655,-1.8989916891e-02,-1.8989900127e-03,1.0613,2.1731314659e+00
0.0950,0.0000742,0.0000061,0.00007890,0.00000655,-1.8989887089e-02,-1.8989900127e-03,1.0623,2.1731314659e+00
0.0960,0.0000746,0.0000061,0.00007910,0.00000653,-1.8181800842e-02,-1.8585864455e-03,1.0633,2.1739394665e+00
0.0970,0.0000747,0.0000061,0.00007920,0.00000653,-1.8181800842e-02,-1.8989900127e-03,1.0643,2.1739394665e+00
0.0980,0.0000750,0.0000061,0.00007920,0.00000654,-1.6969669610e-02,-1.8989900127e-03,1.0653,2.1751515865e+00
0.0990,0.0000753,0.0000061,0.00007940,0.00000654,-1.6565656289e-02,-1.8585864455e-03,1.0663,2.1755557060e+00
0.1000,0.0000755,0.0000061,0.00007970,0.00000653,-1.6969699413e-02,-1.8585864455e-03,1.0673,2.1751515865e+00
0.1010,0.0000756,0.0000061,0.00007970,0.00000653,-1.6565656289e-02,-1.8989900127e-03,1.0683,2.1755557060e+00
0.1020,0.0000761,0.0000061,0.00008000,0.00000653,-1.5757568181e-02,-1.8585864455e-03,1.0693,2.1763637066e+00
0.1030,0.0000763,0.0000061,0.00008020,0.00000654,-1.5757568181e-02,-1.8989900127e-03,1.0703,2.1763637066e+00
0.1040,0.0000763,0.0000061,0.00008020,0.00000653,-1.5757568181e-02,-1.8181827618e-03,1.0713,2.1763637066e+00
0.1050,0.0000766,0.0000061,0.00008040,0.00000653,-1.5353524126e-02,-1.8585864455e-03,1.0723,2.1767678261e+00
0.1060,0.0000768,0.0000061,0.00008050,0.00000653,-1.4949481003e-02,-1.8989900127e-03,1.0733,2.1771717072e+00
0.1070,0.0000770,0.0000061,0.00008070,0.00000653,-1.4949510805e-02,-1.8585864455e-03,1.0743,2.1771717072e+00
0.1080,0.0000774,0.0000061,0.00008080,0.00000652,-1.3737350702e-02,-1.8181827618e-03,1.0753,2.1783838272e+00
0.1090,0.0000776,0.0000061,0.00008110,0.00000652,-1.4141393825e-02,-1.8585864455e-03,1.0763,2.1779799461e+00
0.1100,0.0000776,0.0000061,0.00008110,0.00000652,-1.4141393825e-02,-1.8585864455e-03,1.0773,2.1779799461e+00
0.1110,0.0000781,0.0000061,0.00008120,0.00000653,-1.2525249273e-02,-1.9393936964e-03,1.0783,2.1795959473e+00
0.1120,0.0000783,0.0000061,0.00008150,0.00000652,-1.2929293327e-02,-1.8585864455e-03,1.0793,2.1791920662e+00
0.1130,0.0000785,0.0000061,0.00008160,0.00000652,-1.2525249273e-02,-1.8585864455e-03,1.0803,2.1795959473e+00
0.1140,0.0000787,0.0000061,0.00008180,0.00000652,-1.2525220402e-02,-1.8989900127e-03,1.0813,2.1795959473e+00
0.1150,0.0000791,0.0000061,0.00008200,0.00000653,-1.1717162095e-02,-1.9393936964e-03,1.0823,2.1804041862e+00
0.1160,0.0000792,0.0000061,0.00008220,0.00000650,-1.2121206149e-02,-1.8181810156e-03,1.0833,2.1800000668e+00
0.1170,0.0000794,0.0000061,0.00008230,0.00000651,-1.1717162095e-02,-1.8181810156e-03,1.0843,2.1804041862e+00
0.1180,0.0000798,0.0000061,0.00008250,0.00000651,-1.0909104720e-02,-1.8585845828e-03,1.0853,2.1812121868e+00
0.1190,0.0000800,0.0000061,0.00008280,0.00000652,-1.1313118972e-02,-1.8585864455e-03,1.0863,2.1808080673e+00
0.1200,0.0000803,0.0000061,0.00008290,0.00000650,-1.0505031794e-02,-1.8181810156e-03,1.0873,2.1816163063e+00
0.1210,0.0000806,0.0000061,0.00008300,0.00000649,-9.6969455481e-03,-1.7777773319e-03,1.0883,2.1824243069e+00
0.1220,0.0000809,0.0000061,0.00008320,0.00000649,-9.2929312959e-03,-1.7777773319e-03,1.0893,2.1828284264e+00
0.1230,0.0000811,0.0000061,0.00008340,0.00000650,-9.2929312959e-03,-1.8181810156e-03,1.0903,2.1828284264e+00
0.1240,0.0000813,0.0000060,0.00008360,0.00000650,-9.2929312959e-03,-1.8585864455e-03,1.0913,2.1828284264e+00
0.1250,0.0000816,0.0000060,0.00008370,0.00000648,-8.4848143160e-03,-1.8181827618e-03,1.0923,2.1836364269e+00
0.1260,0.0000819,0.0000061,0.00008380,0.00000648,-7.6767574064e-03,-1.7373737646e-03,1.0933,2.1844444275e+00
0.1270,0.0000822,0.0000061,0.00008410,0.00000648,-7.6767574064e-03,-1.7373737646e-03,1.0943,2.1844444275e+00
0.1280,0.0000825,0.0000061,0.00008430,0.00000649,-7.2727142833e-03,-1.7777773319e-03,1.0953,2.1848485470e+00
0.1290,0.0000827,0.0000060,0.00008440,0.00000648,-6.8687000312e-03,-1.7777791945e-03,1.0963,2.1852526665e+00
0.1300,0.0000830,0.0000060,0.00008480,0.00000648,-7.2727142833e-03,-1.7777791945e-03,1.0973,2.1848485470e+00
0.1310,0.0000834,0.0000060,0.00008480,0.00000648,-5.6565403938e-03,-1.7777791945e-03,1.0983,2.1864647865e+00
0.1320,0.0000837,0.0000060,0.00008520,0.00000649,-6.0606128536e-03,-1.8181827618e-03,1.0993,2.1860606670e+00
0.1330,0.0000839,0.0000060,0.00008530,0.00000648,-5.6565697305e-03,-1.8181827618e-03,1.1003,2.1864647865e+00
0.1340,0.0000843,0.0000060,0.00008550,0.00000647,-4.8484825529e-03,-1.7777773319e-03,1.1013,2.1872727871e+00
0.1350,0.0000845,0.0000060,0.00008560,0.00000647,-4.4444096275e-03,-1.7777773319e-03,1.1023,2.1876769066e+00
0.1360,0.0000848,0.0000060,0.00008590,0.00000648,-4.4444389641e-03,-1.8181827618e-03,1.1033,2.1876769066e+00
